time,value,module,metric
9537.0,22.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9585.0,23.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9621.0,23.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9669.0,23.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9702.0,23.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9738.0,23.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9786.0,23.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9822.0,23.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9870.0,23.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9903.0,23.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9941.0,23.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
9989.0,24.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10025.0,24.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10073.0,24.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10106.0,24.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10142.0,24.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10190.0,24.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10226.0,24.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10274.0,24.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10307.0,24.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10343.0,24.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10391.0,25.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10429.0,25.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10477.0,25.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10510.0,25.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10546.0,25.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10594.0,25.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10630.0,25.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10678.0,25.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10711.0,25.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10747.0,25.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10795.0,26.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10831.0,26.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10879.0,26.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10912.0,26.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10950.0,26.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
10998.0,26.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11034.0,26.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11082.0,26.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11115.0,26.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11151.0,26.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11199.0,27.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11235.0,27.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11283.0,27.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11316.0,27.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11352.0,27.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11400.0,27.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11438.0,27.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11486.0,27.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11519.0,27.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11555.0,27.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11603.0,28.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11639.0,28.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11687.0,28.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11720.0,28.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11756.0,28.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11804.0,28.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11840.0,28.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11888.0,28.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11919.0,28.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
11955.0,28.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12001.0,29.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12039.0,29.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12100.0,29.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12134.0,29.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12183.0,29.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12229.0,29.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12266.0,29.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12327.0,29.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12361.0,29.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12427.0,29.889563790613,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12444.0,29.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12492.0,30.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12531.0,30.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12582.0,30.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12628.0,30.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12662.0,30.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12741.0,30.439587740838,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12801.0,30.440440818561,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12857.0,30.440933896267,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12898.0,30.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12934.0,30.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
12982.0,30.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13015.0,30.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13051.0,30.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13099.0,31.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13135.0,31.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13183.0,31.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13216.0,31.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13254.0,31.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13302.0,31.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13338.0,31.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13386.0,31.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13419.0,31.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13455.0,31.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13503.0,32.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13539.0,32.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13587.0,32.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13620.0,32.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13656.0,32.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13704.0,32.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13742.0,32.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13790.0,32.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13823.0,32.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13859.0,32.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13907.0,33.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13943.0,33.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
13991.0,33.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14024.0,33.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14060.0,33.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14108.0,33.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14144.0,33.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14192.0,33.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14225.0,33.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14263.0,33.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14311.0,34.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14347.0,34.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14395.0,34.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14428.0,34.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14464.0,34.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14512.0,34.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14548.0,34.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14596.0,34.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14629.0,34.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14665.0,34.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14713.0,35.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14751.0,35.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14799.0,35.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14832.0,35.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14868.0,35.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14916.0,35.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
14952.0,35.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15000.0,35.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15033.0,35.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15069.0,35.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15117.0,36.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15153.0,36.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15201.0,36.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15234.0,36.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15272.0,36.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15320.0,36.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15356.0,36.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15404.0,36.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15437.0,36.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15473.0,36.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15521.0,37.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15557.0,37.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15605.0,37.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15638.0,37.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15674.0,37.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15722.0,37.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15760.0,37.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15808.0,37.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15841.0,37.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15877.0,37.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15925.0,38.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
15961.0,38.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16009.0,38.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16042.0,38.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16078.0,38.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16126.0,38.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16162.0,38.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16210.0,38.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16243.0,38.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16281.0,38.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16329.0,39.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16365.0,39.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16413.0,39.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16446.0,39.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16482.0,39.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16530.0,39.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16566.0,39.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16614.0,39.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16647.0,39.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16683.0,39.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16731.0,40.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16769.0,40.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16817.0,40.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16850.0,40.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16886.0,40.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16934.0,40.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
16970.0,40.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17018.0,40.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17051.0,40.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17087.0,40.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17135.0,41.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17171.0,41.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17219.0,41.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17252.0,41.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17290.0,41.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17338.0,41.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17374.0,41.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17422.0,41.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17455.0,41.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17491.0,41.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17539.0,42.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17575.0,42.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17623.0,42.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17656.0,42.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17692.0,42.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17740.0,42.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17778.0,42.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17826.0,42.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17859.0,42.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17895.0,42.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17943.0,43.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
17979.0,43.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18027.0,43.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18060.0,43.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18096.0,43.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18144.0,43.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18180.0,43.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18228.0,43.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18261.0,43.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18299.0,43.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18347.0,44.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18383.0,44.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18431.0,44.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18464.0,44.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18500.0,44.405717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18548.0,44.505717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18584.0,44.605717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18632.0,44.705717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18665.0,44.805717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18701.0,44.905717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18749.0,45.005717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18787.0,45.105717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18835.0,45.205717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
18868.0,45.305717297573,HandoverShowcase.ap2.wlan[0].mac.dcf.channelAccess.inProgressFrames,queueingTime:vector
